55.68915,106.126142,-0.44678,1.397566,0.00280378999999901,-0.0209571599999985,-0.00691887999999734,-0.237706,0.078138,9.830807,-33.1975678249715,-8.60574266188451,-31.9065525559783
55.6908166666667,106.122071,-0.451173,1.398695,0.00335966000000266,-0.0218347500000031,-0.0087767500000023,-0.240999,0.08173,9.848171,-33.2572965940591,-8.55797859405991,-31.7448648019811
55.6925,106.118544,-0.453146,1.397304,0.00146339305018224,-0.019433900649867,-0.00709359631562984,-0.220791,0.068408,9.852512,-33.3226947999999,-8.43659660000007,-31.5122402
55.6941666666667,106.112828,-0.453796,1.397965,0.00274764213410135,-0.0194610342059415,-0.00769680686462624,-0.2163,0.072898,9.825717,-33.1678391999995,-8.46262219999999,-31.5419567000002
55.6958333333333,106.109548,-0.454295,1.398963,0.00355340000000232,-0.0205097000000015,-0.00755400000000013,-0.235909,0.079335,9.836046,-32.937146,-8.43947779999997,-31.6579909
55.6975,106.104746,-0.453301,1.396532,0.00125369999999877,-0.0190951999999985,-0.00756699999999874,-0.244142,0.076192,9.81494,-32.9882143999993,-8.43715209999964,-31.6888703000001
55.6991666666667,106.099412,-0.453569,1.39658,0.00251549999999862,-0.0205535999999969,-0.00892590000000092,-0.256716,0.086969,9.836046,-33.1837021,-8.42231109999935,-31.6098358999998
55.7008333333333,106.098037,-0.452826,1.397447,0.00230250000000452,-0.0195405999999943,-0.00901879999999555,-0.239652,0.084275,9.828262,-33.2643582000004,-8.11288109999975,-31.4196987999995
55.7025,106.095784,-0.45107,1.401307,0.0036070000000005,-0.0182512999999964,-0.00784759999999854,-0.260159,0.071551,9.836345,-33.2092498999988,-8.15789770000084,-31.4266894000013
55.7041666666667,106.091362,-0.451935,1.403351,0.00304956435643588,-0.0218708910891107,-0.00920972277227884,-0.222437,0.083676,9.85341,-32.8634830000002,-8.47390169999996,-31.9107775999999
55.7058333333333,106.087551,-0.451123,1.400079,0.00287505999999912,-0.0201184899999992,-0.00770021999999802,-0.2404,0.065115,9.832304,-33.1290157623767,-8.33785607920855,-31.8129567920792
55.7075166666667,106.083872,-0.451649,1.399499,0.00338880000000131,-0.0205039000000018,-0.0092089,-0.232167,0.075443,9.825717,-33.0628139999996,-8.24102159999941,-31.7581069000004
55.7091833333333,106.080384,-0.451813,1.398899,0.00188299999999648,-0.018859300000009,-0.00906899999999585,-0.248633,0.083526,9.847422,-33.1734923,-8.40779100000002,-31.6241346999998
55.71085,106.078236,-0.452459,1.399224,0.000916095124516905,-0.0213661100431876,-0.00787709697012565,-0.239053,0.072599,9.814042,-33.1209760999996,-8.40195289999991,-31.4778594999995
55.7125166666667,106.076033,-0.453263,1.399856,0.00180848315709575,-0.0194960493750892,-0.00859161569318884,-0.255668,0.070204,9.842782,-33.0728987000002,-8.4381470000001,-31.3901044000001
55.7141833333333,106.074528,-0.453573,1.402115,0.00217309999999969,-0.0189224999999967,-0.0100696000000014,-0.25507,0.072898,9.826765,-33.3097001000004,-8.59005430000014,-31.6811586999995
55.71585,106.072189,-0.45335,1.40205,0.00263260000000402,-0.0222777999999955,-0.00852609999999863,-0.254621,0.079934,9.837243,-33.1438891999996,-8.56376350000006,-31.8403232000001
55.7175166666667,106.069489,-0.45164,1.401119,0.00373030000000097,-0.0208390000000007,-0.00812289999999992,-0.251028,0.077688,9.828412,-32.9958408,-8.59290750000002,-31.716575699999
55.7191833333333,106.064436,-0.453329,1.400618,0.00274799999999965,-0.0201297999999994,-0.00827269999999948,-0.25013,0.073497,9.833501,-32.9872698,-8.51374199999988,-31.4951478000003
55.72085,106.061724,-0.453557,1.401916,0.00303422772277301,-0.0207820198019803,-0.00871731683168407,-0.260309,0.075144,9.835896,-32.8276167000009,-8.31058020000002,-31.7367321000018
55.7225166666667,106.05789,-0.451667,1.401087,0.00230691999999966,-0.0206385300000005,-0.00781377999999971,-0.247885,0.071252,9.822574,-32.6203740594056,-8.30449876237624,-31.2350476336634
55.7242000854492,106.053998,-0.45092,1.401531,0.00238380510009552,-0.020410461728517,-0.00813425137207147,-0.238304,0.090562,9.839489,-32.6574260880469,-8.28902937141114,-31.2496962917724
55.7258666666667,106.050703,-0.451354,1.399882,0.000925099999998234,-0.0216523999999986,-0.00899410000000036,-0.24025,0.077688,9.843381,-32.5969727000005,-8.27469470000012,-31.2227649999995
55.7275333333333,106.047806,-0.45118,1.398701,0.00288399999999919,-0.0227424000000029,-0.00856500000000044,-0.260009,0.055235,9.830807,-32.7615600999999,-8.21024789999984,-30.8847949999998
55.7292,106.043117,-0.450188,1.395539,0.00363740000000087,-0.0199216999999983,-0.00818699999999923,-0.245939,0.071102,9.84383,-32.6545101999999,-8.07839929999884,-30.7004853999988
55.7308666666667,106.040816,-0.45063,1.394397,0.00273249999999992,-0.0215253000000017,-0.00901879999999981,-0.265847,0.062271,9.837842,-32.6703889,-8.37575070000017,-31.0396451999999
55.7325333333333,106.03973,-0.45344,1.394676,0.0026435999999948,-0.0197889000000002,-0.00921069999999987,-0.23067,0.076042,9.822724,-32.9044710000013,-8.32799719999999,-31.1678147000005
55.7342,106.036385,-0.452789,1.392674,0.0012026999999989,-0.0198447000000001,-0.00912090000000043,-0.247885,0.069905,9.84353,-33.4532928000001,-8.3762818000003,-31.4303360000003
55.7358666666667,106.032937,-0.453851,1.394029,0.00248822772277115,-0.0197795841584159,-0.00851694059406068,-0.242346,0.056133,9.824819,-33.4718609,-8.45074779999993,-31.4611939999999
55.7375333333333,106.029156,-0.452254,1.394435,0.00347860000000222,-0.0198720199999978,-0.00730832999999864,-0.228724,0.066911,9.833202,-33.4319927999999,-8.31070890000023,-31.2251782000004
55.7392,106.024652,-0.452775,1.397983,0.00187815999999878,-0.0214544600000017,-0.00842327999999893,-0.240999,0.066312,9.82931,-33.4923621782174,-8.2899511287125,-31.2566923168305
55.7408833333333,106.020426,-0.453089,1.396178,0.00278199999999916,-0.0202978000000037,-0.009100999999996,-0.243244,0.088616,9.846674,-33.6301377000002,-8.40317990000007,-31.5392680999998
55.74255,106.018706,-0.454241,1.394941,0.00239170000000118,-0.0212407000000014,-0.00801639999999896,-0.241448,0.066162,9.846374,-33.5620590999992,-8.32395049999939,-31.1367030999982
55.7442166666667,106.014703,-0.454583,1.394095,0.00120129999999954,-0.0198660999999993,-0.00911669999999994,-0.248184,0.084574,9.852063,-33.2588654,-8.13875460000009,-30.6721052000004
55.7458833333333,106.011203,-0.455645,1.393714,0.00175329999999946,-0.0205675000000006,-0.00909890000000074,-0.250729,0.088765,9.859397,-33.2352619000004,-8.20389740000076,-31.3555189
55.74755,106.009972,-0.456305,1.392982,0.00246679999999877,-0.0199784999999994,-0.00838139999999943,-0.24998,0.06751,9.839938,-33.2072129999993,-8.07100529999935,-31.2830138000006
55.7492166666667,106.007208,-0.4552,1.391577,0.0036001999999952,-0.0207068000000023,-0.00896199999999949,-0.235161,0.07694,9.848919,-33.3973753000001,-8.20825179999976,-30.938547899999
55.7508833333333,106.004349,-0.454101,1.39064,0.0021418000000001,-0.0214101999999998,-0.00874980000000051,-0.264799,0.068707,9.831705,-33.2303744999989,-8.10004879999993,-30.6548567000007
55.75255,106.002132,-0.453286,1.387745,0.00205189108910881,-0.021398920792081,-0.00821571287128714,-0.23576,0.10089,9.838291,-32.8997104000002,-8.23538860000023,-31.1412033000003
55.7542166666667,106.000002,-0.452226,1.387499,0.00215945999999989,-0.0196085099999994,-0.00829165999999884,-0.236658,0.067959,9.83874,-33.1729603465347,-8.54079686138683,-31.5990972475247
55.7559,105.996953,-0.450686,1.385723,0.00223090000000012,-0.020212299999999,-0.00910040000000066,-0.245639,0.102237,9.849967,-33.1661592,-8.40770549999958,-31.5671309000004
55.7575666666667,105.995949,-0.449238,1.382421,0.00211190000000024,-0.0212771000000013,-0.00824529999999532,-0.247585,0.089664,9.852512,-33.1325487999999,-8.50930149999992,-31.4859178000002
55.7592333333333,105.990866,-0.44927,1.382225,0.00214240000000035,-0.0213845000000025,-0.00705869999999809,-0.255519,0.071701,9.856104,-33.1165863000003,-8.46856659999996,-31.5905671000001
55.7609,105.986075,-0.449719,1.380806,0.00183969999999947,-0.0187126999999999,-0.00888580000000159,-0.24983,0.070952,9.842632,-33.2576268000001,-8.36658309999988,-31.6231869
55.7625666666667,105.982617,-0.44892,1.382434,0.00226570000000118,-0.0191210999999976,-0.00733289999999895,-0.246537,0.086071,9.83874,-33.3248462000001,-8.31310459999874,-31.5664242000005
55.7642333333333,105.978438,-0.450694,1.382902,0.00096089999999795,-0.0216478000000014,-0.00844930000000035,-0.242645,0.077688,9.842333,-33.2623596999998,-8.64257529999991,-31.4883483000003
55.7659,105.975703,-0.450587,1.381626,0.00075410000000997,-0.0217848999999929,-0.00850489999999889,-0.234862,0.087119,9.853859,-33.2139496000001,-8.6050327,-31.5789416999999
55.7675666666667,105.97386,-0.449484,1.380952,0.00374810000000011,-0.0195897000000004,-0.00820739999999969,-0.218246,0.080682,9.831405,-33.2282364999998,-8.51221319999947,-31.4566942999995
55.7692333333333,105.969278,-0.449126,1.379051,0.00340794059406139,-0.0194197029702951,-0.00830816831683369,-0.239203,0.064366,9.841584,-33.1970608000001,-8.40878920000016,-31.3413698000001
55.7709,105.968019,-0.44905,1.379561,0.00147771999999856,-0.0214452799999997,-0.00647907999999688,-0.246088,0.098495,9.845027,-33.3558431089103,-8.62371375247568,-31.4996914752478
55.7725833333333,105.965549,-0.448642,1.378903,0.00262499999999959,-0.0215616000000013,-0.00878910000000057,-0.261207,0.080832,9.841285,-33.4808503000002,-8.50993359999998,-31.4434679
55.77425,105.963003,-0.44879,1.379385,0.00284119999999356,-0.0203463000000039,-0.00819500000000024,-0.236209,0.08667,9.847572,-33.4221005,-8.55488010000023,-31.5233524000004
55.7759166666667,105.959729,-0.450612,1.378573,0.000932799999999712,-0.0215146,-0.0083492999999993,-0.247735,0.072449,9.834399,-33.3995801999998,-8.61712359999982,-31.6157960999996
55.7775833333333,105.957076,-0.449196,1.37587,0.00147769999999795,-0.0214307000000011,-0.00909389999999997,-0.215851,0.076341,9.853859,-33.3118514,-8.50818799999995,-31.4606982
55.77925,105.954773,-0.446703,1.376668,0.00355340000000077,-0.0203776999999994,-0.0091051000000002,-0.226629,0.084424,9.831106,-33.3086009999997,-8.44881009999977,-31.4789537
55.7809166666667,105.952144,-0.446692,1.37782,0.00279910000000182,-0.0209971999999984,-0.00885279999999889,-0.225731,0.069007,9.838591,-33.3376433999996,-8.46283599999973,-31.4475035999998
55.7825833333333,105.950249,-0.446658,1.37763,0.0032451053266319,-0.0204365043833208,-0.00844670365533065,-0.24504,0.071252,9.825568,-33.2865967000005,-8.47004410000067,-31.3910904
55.78425,105.946233,-0.446274,1.37763,0.00237432670574775,-0.0197091587333055,-0.00774186086420451,-0.234113,0.055535,9.845177,-33.6729962000002,-8.7477723,-31.5366775000002
55.7859166666667,105.942898,-0.444956,1.377024,0.00294308000000022,-0.0200642000000004,-0.00722963999999917,-0.231269,0.074395,9.854308,-34.0110636039607,-8.70835592079245,-31.9141514158408
55.7875833333333,105.940459,-0.445578,1.375525,0.00270837000000084,-0.0197884799999998,-0.00782025000000057,-0.24549,0.070653,9.830956,-33.8044065800011,-8.64274365999967,-31.9948188200012
55.7892666666667,105.937557,-0.445464,1.374676,0.00221030000000434,-0.0200328000000026,-0.00747920000000272,-0.250729,0.068557,9.837094,-33.3848952999992,-8.69672259999985,-31.6167081999995
55.7909333333333,105.934036,-0.445402,1.37614,0.00340600000000095,-0.0208138000000001,-0.00849849999999831,-0.241448,0.08652,9.852661,-33.1281706000004,-8.62597069999994,-31.4338775
55.7926,105.932955,-0.444764,1.376403,0.00245389999999952,-0.0207126000000002,-0.0101035000000015,-0.221988,0.07679,9.861792,-33.2277972999999,-8.5304381999999,-31.4332763
55.7942666666667,105.932271,-0.442246,1.378223,0.00284050000000099,-0.0205714999999998,-0.00850059999999974,-0.243993,0.074246,9.823472,-33.1462008999997,-8.3138550000004,-31.4760455999993
55.7959334187826,105.929696,-0.442099,1.379078,0.00187104050293094,-0.0207465767236321,-0.00871326785400292,-0.234113,0.071701,9.845027,-33.1782706329175,-8.36351620861078,-31.6189906006226
55.7976,105.926106,-0.441816,1.37805,0.002515099999998,-0.0202878999999985,-0.00812139999999918,-0.222887,0.081431,9.836046,-33.1591522000007,-8.63422229999943,-31.5376832000003
55.7992666666667,105.923677,-0.440629,1.376591,0.00182840000000072,-0.0197032000000011,-0.00809449999999811,-0.243544,0.067061,9.851015,-33.3165025999993,-8.41155990000005,-31.6350570999998
55.8009333333333,105.921679,-0.440821,1.375785,0.00114888118811809,-0.0185551386138609,-0.0100797821782179,-0.24504,0.06736,9.826316,-33.1748991000002,-8.40720819999996,-31.5272686999999
55.8026,105.918892,-0.441581,1.376886,0.00195546999999918,-0.0190515100000002,-0.00993057000000099,-0.241149,0.068557,9.857152,-33.3269936039622,-8.21592574257542,-31.4663274356432
55.8042666666667,105.915848,-0.44134,1.379281,0.00257960999999997,-0.0189119299999999,-0.00900853000000225,-0.231119,0.066312,9.831705,-32.961003899999,-8.02441008999882,-31.5625375099999
55.80595,105.913097,-0.441651,1.37973,0.00260990000000012,-0.0193402000000107,-0.00737600000000242,-0.233365,0.080533,9.844129,-33.2297483000001,-8.31112679999999,-31.6849333000006
55.8076166666667,105.908013,-0.442499,1.381345,0.0025744000000006,-0.0221644000000034,-0.00813919999999971,-0.260608,0.085622,9.849967,-33.1141158999992,-8.40174590000054,-31.8036729999993
55.8092833333333,105.904996,-0.443955,1.381604,0.00200659999999942,-0.018682399999999,-0.00861319999999858,-0.255968,0.0723,9.84353,-32.9291887000002,-8.6280642,-31.6099655000001
55.81095,105.903666,-0.445608,1.381504,0.00270999999999919,-0.0197108,-0.00999100000000101,-0.261357,0.083227,9.852661,-33.425037899999,-8.64890119999988,-31.8671235999992
55.8126166666667,105.902126,-0.445145,1.379793,0.00349840000000057,-0.0198561999999987,-0.00904839999999898,-0.24504,0.062869,9.840986,-33.5705960000011,-8.6350159000004,-31.956072700001
55.8142833333333,105.897435,-0.447251,1.380577,0.00288649999999963,-0.0211749999999974,-0.00999169999999608,-0.244891,0.077389,9.859098,-33.2823213000001,-8.55449860000016,-31.5856883999995
55.81595,105.896407,-0.447238,1.381257,0.00257630000000169,-0.0203402000000004,-0.00887309999999946,-0.225132,0.060923,9.862391,-33.3731250000002,-8.54321889999956,-31.5157040000007
55.8176166666667,105.892732,-0.448016,1.382641,0.000890861386137782,-0.0197349900990111,-0.00929426732673397,-0.229622,0.067959,9.842632,-33.6381942000003,-8.49775660000019,-31.9478346000002
55.8192833333333,105.890063,-0.446454,1.384441,0.00165968000000113,-0.0186370399999978,-0.00812153999999785,-0.238155,0.084724,9.852961,-33.8186049504975,-8.72594228712949,-32.0151424653486
55.8209666666667,105.889088,-0.447632,1.384188,0.000794300000000023,-0.0204271999999991,-0.00958530000000153,-0.260907,0.072749,9.820329,-33.2686798999992,-8.5900147999994,-31.4757767999999
55.8226333333333,105.885339,-0.446522,1.383025,0.000997500000006789,-0.0211672999999949,-0.00804350000000225,-0.239951,0.063318,9.851464,-33.4679168999999,-8.71607649999978,-31.5684478000003
55.8243,105.880923,-0.447629,1.381658,0.00285980000000158,-0.0198957999999977,-0.00874259999999983,-0.231269,0.054786,9.854008,-33.3043870999993,-8.63625460000006,-31.6991655
55.8259666666667,105.877967,-0.447546,1.383323,0.00133839999999876,-0.0221454000000011,-0.00881660000000087,-0.233514,0.077539,9.831705,-33.1935776000002,-8.62448089999995,-31.5966219999998
55.8276333333333,105.874205,-0.445624,1.381849,0.00252250000000106,-0.0208955000000004,-0.00785480000000034,-0.223934,0.067809,9.869726,-33.4907549000008,-8.54454319999999,-31.3947404999994
55.8293,105.870699,-0.444055,1.38045,0.00148980000000299,-0.0205895000000041,-0.00747299999999932,-0.246537,0.060774,9.861044,-33.2036771999996,-8.51847509999983,-31.5659271
55.8309666666667,105.868587,-0.444883,1.377573,0.00214139999999586,-0.0217567000000022,-0.00754250000000745,-0.234263,0.08637,9.827065,-33.1553466000007,-8.52171950000042,-31.6174746000004
55.8326333333333,105.864432,-0.444942,1.37844,0.00106340594059256,-0.0223179207920801,-0.00966166336633775,-0.242496,0.090562,9.821975,-33.3846224999996,-8.70466020000007,-31.7006059999996
55.8343,105.86213,-0.443594,1.378612,0.0025597300000006,-0.0212617400000017,-0.00841930000000123,-0.232467,0.058379,9.842183,-33.2275985940594,-8.67371600990092,-31.5611586336634
55.8359833333333,105.858506,-0.443974,1.380183,0.00218329999999931,-0.0200371999999995,-0.00759329999999905,-0.247735,0.081281,9.833501,-33.3253704999995,-8.55745829999979,-31.6749751999995
55.83765,105.855606,-0.445962,1.382141,0.00284260000000062,-0.0205146000000007,-0.00857310000000019,-0.258213,0.063767,9.848919,-33.4575195,-8.67768569999947,-31.7188139000008
55.8393166666667,105.852373,-0.44502,1.382612,0.00216549999999924,-0.0197988000000008,-0.00843330000000171,-0.234263,0.078587,9.845327,-33.4670439000001,-8.69861169999929,-31.5183474000002
55.8409833333333,105.848849,-0.446554,1.382944,0.00197269999999969,-0.0200147000000001,-0.00891750000000027,-0.242196,0.083975,9.837243,-33.5037157,-8.39164439999991,-31.5935488
55.84265,105.846009,-0.444278,1.383856,0.00215990000000122,-0.0199431999999994,-0.00863749999999997,-0.221988,0.073797,9.83904,-33.5005585,-8.40722950000007,-31.6044756
55.8443166666667,105.847,-0.442838,1.382495,0.00100279999999888,-0.0206694999999996,-0.00866320000000005,-0.245639,0.079634,9.83889,-33.4853758,-8.52612310000004,-31.5539734000006
55.8459833333333,105.843445,-0.443382,1.382147,0.00219430000000043,-0.020947699999995,-0.00864740000000109,-0.250729,0.065414,9.855206,-33.5145704000002,-8.49627099999989,-31.4570375000004
55.84765,105.841821,-0.445302,1.383035,0.00230340000000017,-0.0194025000000003,-0.00885020000000106,-0.228874,0.085772,9.846225,-33.5159787999996,-8.45628690000004,-31.6011659999999
55.8493167521159,105.839122,-0.444979,1.384287,0.00214265158473813,-0.0191354611719693,-0.00787103420385593,-0.243094,0.089364,9.850566,-33.3203125484865,-8.44550976910901,-31.5815069804174
55.8509833333333,105.835707,-0.444779,1.38396,0.00229210999999991,-0.0199455799999999,-0.00909703000000111,-0.26435,0.093555,9.835297,-33.4227447722754,-8.3693777524754,-31.6193751485148
55.8526666666667,105.83251,-0.445082,1.384468,0.00222070000000122,-0.0200942999999992,-0.00830019999999955,-0.248034,0.080383,9.841285,-33.9406009999997,-8.30325910000022,-31.7719346999988
55.8543333333333,105.829326,-0.444189,1.384583,0.00101320000000245,-0.0207764999999956,-0.00873349999999891,-0.247735,0.069755,9.853859,-33.9797360587822,-8.32413706555055,-32.0055792351802
55.856,105.827608,-0.444026,1.383447,0.00194669999999835,-0.0195255999999993,-0.00841209999999994,-0.260758,0.075593,9.820927,-33.6734966260662,-8.48256127530566,-31.650729015126
55.8576666666667,105.826085,-0.442949,1.384059,0.00367030000000017,-0.0202151000000007,-0.00853839999999947,-0.23082,0.082478,9.843979,-33.2842421000001,-8.42007450000001,-31.3386257000001
55.8593333333333,105.822999,-0.444493,1.383242,0.00334460000000127,-0.0196558999999986,-0.00892770000000147,-0.220941,0.064815,9.831405,-33.4437071000006,-8.4676087999998,-31.4157696000004
55.861,105.821374,-0.44383,1.384777,0.00200190000000006,-0.0211796,-0.00748519999999908,-0.257465,0.060923,9.836495,-33.2550141000002,-8.52715719999997,-31.4654568999987
55.8626666666667,105.818038,-0.446258,1.383786,0.00200550000000201,-0.0210970999999966,-0.00837469999999748,-0.229622,0.075742,9.841435,-33.2041597000001,-8.53285499999998,-31.7270245999994
55.8643333333333,105.815376,-0.445896,1.384102,0.00263141584158399,-0.0198339900990119,-0.00766164356435603,-0.231119,0.082628,9.847272,-33.2377747,-8.44878879999957,-31.4894606
55.866,105.814079,-0.444729,1.384932,0.00259236000000274,-0.0179878699999968,-0.0080995899999997,-0.240101,0.070204,9.847422,-33.2572924257426,-8.37872696039616,-31.5185549801981
55.8676667521159,105.810935,-0.446033,1.387513,0.000841232568364038,-0.0204907956787123,-0.00838095014648511,-0.231269,0.074695,9.848171,-33.2496803030885,-8.51465991888446,-31.571421564148
55.86935,105.808167,-0.446171,1.390055,0.00396290000000252,-0.0212729000000018,-0.008916,-0.233514,0.08173,9.845776,-33.1179383,-8.30694869999934,-31.4416352000001
55.8710166666667,105.806911,-0.44585,1.390162,0.00137140000000219,-0.0193385999999976,-0.00891720000000004,-0.238903,0.089065,9.832304,-33.1387236000001,-8.48664889999999,-31.4694472000003
55.8726833333333,105.803438,-0.446923,1.391695,0.00207229999999966,-0.018738799999999,-0.00877670000000129,-0.243394,0.088765,9.852212,-33.1765225976234,-8.4544787189894,-31.5876198904289
55.87435,105.800134,-0.447786,1.393344,0.00245679999999981,-0.0198178999999996,-0.00742169999999994,-0.24025,0.087119,9.843231,-33.1615995393889,-8.40339790730208,-31.5456235619146
55.8760166666667,105.796788,-0.44593,1.39459,0.00257500000000066,-0.0202370999999999,-0.00751079999999975,-0.24055,0.095501,9.840986,-33.1908839999993,-8.49540099999945,-31.5300356999996
55.8776833333333,105.793487,-0.446402,1.394938,0.00192289999999957,-0.0202273000000006,-0.00782409999999954,-0.239801,0.083077,9.85341,-33.4701582999993,-8.5168827000011,-31.6256943000002
55.87935,105.791437,-0.446114,1.394921,0.00232089999999848,-0.0197861000000042,-0.008143499999995,-0.23561,0.073497,9.834399,-33.488891799999,-8.33005090000065,-31.6429780000004
55.8810166666667,105.789447,-0.444276,1.393519,0.00204664356435479,-0.0209251089108922,-0.00689223762376011,-0.24998,0.080383,9.810449,-33.1252408000002,-8.46280199999924,-31.7770383999999
55.8826833333333,105.785308,-0.44546,1.394814,0.00362026000000154,-0.0197386799999999,-0.00906974000000204,-0.250729,0.083826,9.841435,-33.2093046237624,-8.29895929702987,-31.6640610198019
55.8843666666667,105.784225,-0.447622,1.393228,0.00238250000000058,-0.0197153000000006,-0.00767809999999857,-0.232018,0.061522,9.833202,-33.224135,-8.70521559999956,-31.4954862999998
55.8860333333333,105.783379,-0.446844,1.390976,0.00183189999999951,-0.0192351999999987,-0.00917710000000012,-0.254171,0.081431,9.83395,-33.2714814999995,-8.69332000000113,-31.5749097999997
55.8877,105.780407,-0.449472,1.39119,0.00219459999999554,-0.0205632999999977,-0.00893739999999658,-0.247286,0.096699,9.852661,-33.4127485,-8.46156620000044,-31.6475328999999
55.8893666666667,105.777318,-0.451023,1.390466,0.000948799999999158,-0.0198026000000005,-0.00809269999999841,-0.237855,0.07215,9.84383,-33.3947814999999,-8.59425619999973,-31.5440703999996
55.8910333333333,105.774798,-0.453795,1.390039,0.00193489999999917,-0.0193129999999995,-0.00964680000000108,-0.236059,0.08637,9.845327,-33.3731737,-8.45470549999996,-31.399411
55.8927,105.772224,-0.454225,1.392965,0.00260220000000175,-0.0200206999999988,-0.00848580000000022,-0.242496,0.073797,9.850715,-33.4014727000001,-8.39881579999992,-31.5142746999996
55.8943666666667,105.768981,-0.454535,1.395173,0.000962300000006067,-0.0210827999999939,-0.00818159999999769,-0.255369,0.066611,9.854308,-33.3728179,-8.33857999999954,-31.5679429999997
55.8960333333333,105.764994,-0.455567,1.394669,0.00261200000000153,-0.019362899999999,-0.00763399999999873,-0.236358,0.083377,9.845327,-33.3954424000001,-8.21176770000036,-31.4372189
55.8977,105.760934,-0.457379,1.394301,0.00111467326732565,-0.0205497425742563,-0.00909707920791971,-0.237855,0.071851,9.844578,-33.4114213999998,-8.40986350000028,-31.4125715999999
55.8993666666667,105.756726,-0.457871,1.395684,0.00230047999999908,-0.0214249900000036,-0.0100691300000018,-0.239053,0.066312,9.845925,-33.2886107029703,-8.52097494059405,-31.4373980000001
55.90105,105.753296,-0.457089,1.396095,0.00294540000000049,-0.0188512999999988,-0.00862640000000033,-0.249082,0.080982,9.847572,-33.2503007999996,-8.4256349000007,-31.6047973000001
55.9027166666667,105.750534,-0.459146,1.398402,0.00215040000000354,-0.0201196000000006,-0.00829639999999978,-0.263752,0.077988,9.832753,-33.3152893000004,-8.24320959999992,-31.6055435999998
55.9043833333333,105.747944,-0.459153,1.399015,-0.000222100000000997,-0.0197000999999999,-0.00832900000000106,-0.23082,0.099992,9.83874,-33.1946644,-8.31134350000026,-31.5881732999996
55.90605,105.744699,-0.456075,1.399066,0.00089449999999945,-0.0199972999999987,-0.00737029999999866,-0.255369,0.06751,9.821077,-33.2974076000006,-8.46267370000026,-31.4856448000004
55.9077166666667,105.741624,-0.453833,1.399478,0.00164799999999852,-0.0212613000000009,-0.00877150000000012,-0.244292,0.059576,9.830956,-33.5085783,-8.57553410000001,-31.6954103000001
55.9093833333333,105.74038,-0.455762,1.396743,0.00308210000000105,-0.0204113999999991,-0.00867359999999972,-0.241149,0.075293,9.845327,-33.4107941000005,-8.53589180000047,-31.6294508000016
55.91105,105.737921,-0.457361,1.39606,0.00197860000000008,-0.0212620999999957,-0.00885259999999658,-0.245639,0.080982,9.824071,-33.3527315000005,-8.33369419999959,-31.365927200001
55.9127166666667,105.733917,-0.45826,1.394996,0.00207190099009839,-0.0198833267326741,-0.00794200990098905,-0.240999,0.074695,9.848769,-33.4815399999996,-8.17206430000004,-31.7029971999996
55.9143833333333,105.730522,-0.457204,1.395151,0.00257831000000172,-0.0192709399999969,-0.00883825000000248,-0.244442,0.07215,9.829759,-33.3059054,-8.2595549000001,-31.4993274999999
55.91605,105.728147,-0.45695,1.394849,0.00144366999999766,-0.0214961100000015,-0.00707104999999839,-0.254471,0.059726,9.82437,-33.3440712673261,-8.34640293069375,-31.48067410891
55.9177333333333,105.724255,-0.456733,1.396085,0.0032183000000001,-0.0203984999999999,-0.0084241999999989,-0.258812,0.075144,9.842482,-33.3895275000012,-8.24392659999932,-31.7096509
55.9194,105.722146,-0.457806,1.39667,0.00299529999999649,-0.0205054999999996,-0.00947279999999659,-0.254022,0.082329,9.854907,-32.9938930999995,-8.47159110000024,-31.6013289999994
55.9210666666667,105.723485,-0.456993,1.395818,0.0019355,-0.0202231000000013,-0.00832010000000107,-0.254321,0.070952,9.827963,-33.0158660000012,-8.54539209999985,-31.4511216000005
55.9227333333333,105.719648,-0.455119,1.398166,0.0019424999999999,-0.0190787999999981,-0.00722999999999971,-0.264799,0.071102,9.839489,-33.4527065999999,-8.44371329999994,-31.6296616
55.9244,105.715177,-0.454591,1.400526,0.00214049999999919,-0.0208714000000018,-0.00752880000000006,-0.244741,0.093106,9.84832,-33.3845777999995,-8.42051109999942,-31.555356
55.9260666666667,105.711402,-0.452277,1.401641,0.00307449999999929,-0.0192216999999977,-0.00754729999999929,-0.248483,0.069156,9.854158,-33.5766983504764,-8.53921930360486,-31.6219990489569
55.9277333333333,105.708633,-0.451168,1.403361,0.00358569999999283,-0.0214733999999964,-0.00831620000000057,-0.240699,0.071102,9.849069,-33.620191842403,-8.4254584041565,-31.7709601553118
55.9294,105.707374,-0.451991,1.401448,0.001533198019801,-0.0204203861386135,-0.00851939603960369,-0.255519,0.070952,9.834549,-33.3596834999997,-8.31937519999964,-31.6324353999994
55.9310666666667,105.705575,-0.450276,1.402012,0.00228427000000334,-0.0207401200000008,-0.00876540000000041,-0.246388,0.078287,9.834848,-33.458034277228,-8.20641012871291,-31.4896501683169
55.93275,105.70422,-0.451759,1.401527,-0.000106600000001316,-0.0203392999999985,-0.00840110000000047,-0.253872,0.06242,9.833801,-34.0045195999996,-8.3232515999997,-31.6742738000002
55.9344166666667,105.702371,-0.451074,1.400366,0.0013887999999991,-0.0216972000000018,-0.0079779999999994,-0.25477,0.082928,9.852512,-34.0615618000004,-8.40564249999999,-31.736111599999
